scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
bodyparts,paw1LH_top,paw1LH_top,paw1LH_top,paw2LF_top,paw2LF_top,paw2LF_top,paw3RF_top,paw3RF_top,paw3RF_top,paw4RH_top,paw4RH_top,paw4RH_top,paw1LH_bot,paw1LH_bot,paw1LH_bot,paw2LF_bot,paw2LF_bot,paw2LF_bot,paw3RF_bot,paw3RF_bot,paw3RF_bot,paw4RH_bot,paw4RH_bot,paw4RH_bot
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,65.9926528930664,118.6767578125,0.999880373477936,281.407104492187,102.36319732666,0.999787390232086,225.023818969727,100.623458862305,0.960796236991882,219.118591308594,98.7339248657227,0.9971062541008,70.8098602294922,251.996246337891,0.999861598014832,274.763061523437,232.860885620117,0.999890148639679,211.644485473633,293.062103271484,0.998323678970337,216.04719543457,341.784393310547,0.999894261360168
9,67.2173614501953,115.504776000977,0.998065114021301,275.748901367187,101.306098937988,0.996514737606049,224.167221069336,99.2176895141602,0.993339419364929,216.175994873047,99.2036285400391,0.999430418014526,72.3770904541016,256.248901367187,0.999855160713196,270.917724609375,232.508178710937,0.999573349952698,211.020843505859,295.29931640625,0.988905787467956,211.670516967773,341.382476806641,0.999431490898132
10,69.3323440551758,112.024528503418,0.999974131584168,270.617858886719,100.398635864258,0.995874166488647,223.974151611328,97.5823135375977,0.996863007545471,213.495544433594,98.8747100830078,0.998205065727234,78.5065765380859,265.903869628906,0.999770045280456,265.923370361328,231.023223876953,0.999641835689545,213.376159667969,297.878540039062,0.996129989624023,208.185241699219,339.045928955078,0.999910354614258
11,72.5058746337891,109.176040649414,0.999971389770508,265.344879150391,101.025085449219,0.99976122379303,224.578231811523,96.3907775878906,0.991088449954987,210.105087280273,100.130317687988,0.999595463275909,82.2576751708984,270.4345703125,0.999270081520081,261.947296142578,231.219818115234,0.998983561992645,218.69709777832,322.791381835937,0.768118441104889,206.217697143555,339.757659912109,0.998578071594238
12,76.9161148071289,106.01717376709,0.999982297420502,260.835571289063,99.7400665283203,0.999517858028412,226.741882324219,94.9110260009766,0.991787135601044,206.175735473633,99.34521484375,0.998835206031799,85.2244873046875,277.309600830078,0.999720215797424,259.563415527344,231.766876220703,0.999527335166931,226.095596313477,323.185211181641,0.884601950645447,204.249252319336,340.33837890625,0.999810755252838
13,87.9697723388672,98.3461380004883,0.996686577796936,256.971527099609,96.4378204345703,0.998477458953857,230.183898925781,95.651252746582,0.978403925895691,203.662826538086,99.1465377807617,0.999946415424347,94.5248794555664,283.45361328125,0.99962192773819,254.480545043945,232.393493652344,0.999747276306152,233.042449951172,324.716613769531,0.995361685752869,201.131866455078,341.264465332031,0.998820006847382
14,95.3913650512695,92.4369201660156,0.995429396629334,253.984909057617,95.9928359985352,0.999855875968933,239.629974365234,89.0663681030273,0.984118819236755,199.438201904297,99.1403579711914,0.999808669090271,99.7436294555664,287.100311279297,0.997134685516357,250.242904663086,232.949035644531,0.99981689453125,238.727310180664,326.834228515625,0.99454653263092,196.249481201172,342.414306640625,0.999634981155396
15,104.144302368164,90.4822692871094,0.99972540140152,252.473876953125,96.3904113769531,0.999943673610687,254.377243041992,83.4525299072266,0.985535860061646,196.943954467773,98.539924621582,0.996573328971863,106.17253112793,292.645935058594,0.999946177005768,247.402938842773,232.450271606445,0.999983012676239,247.786712646484,327.004608154297,0.997641146183014,191.575241088867,342.319793701172,0.999886929988861
16,106.58080291748,93.9769592285156,0.999344527721405,250.110870361328,96.4299392700195,0.99987918138504,261.026458740234,83.5391616821289,0.999917268753052,193.090591430664,99.5859451293945,0.999844431877136,114.423278808594,291.4091796875,0.999973475933075,243.967132568359,233.984146118164,0.999915063381195,255.584625244141,327.804260253906,0.998707592487335,188.185852050781,342.088439941406,0.999997198581696
17,115.349479675293,92.9346923828125,0.999915421009064,249.648330688477,99.6561889648438,0.998732268810272,267.764739990234,85.3619079589844,0.999839782714844,188.795364379883,99.5802688598633,0.999624907970428,119.09001159668,291.207550048828,0.999983787536621,239.18408203125,232.912155151367,0.999696791172028,260.705261230469,326.456695556641,0.999929249286652,185.264434814453,341.796813964844,0.999995589256287
18,108.545959472656,84.1958160400391,0.960069060325623,246.062789916992,99.4866790771484,0.998852252960205,273.82763671875,89.7122268676758,0.999846160411835,181.789093017578,101.548316955566,0.999937951564789,125.51277923584,288.816101074219,0.997844994068146,234.887756347656,234.309753417969,0.999661207199097,266.531036376953,324.324310302734,0.997803390026092,182.114624023438,342.128387451172,0.999979436397552
19,105.853164672852,81.1874008178711,0.915716052055359,239.391204833984,100.191162109375,0.998557031154633,278.163879394531,89.9794235229492,0.99999064207077,180.68571472168,102.620208740234,0.999979197978973,131.123184204102,285.800537109375,0.997817814350128,230.710708618164,234.349807739258,0.998688995838165,273.224334716797,322.885101318359,0.999962151050568,177.571807861328,343.255279541016,0.998096466064453
20,183.623199462891,96.2027740478516,0.568438291549683,234.518890380859,99.9394989013672,0.998878240585327,282.198577880859,91.2901611328125,0.999134957790375,175.974670410156,102.952186584473,0.99990701675415,138.80940246582,279.469299316406,0.999425232410431,226.872833251953,234.022537231445,0.999954104423523,278.330718994141,322.068267822266,0.999884188175201,172.412124633789,344.081298828125,0.991383135318756
21,184.04931640625,95.2014389038086,0.702948987483978,230.371597290039,99.9507598876953,0.996872782707214,286.587493896484,92.780876159668,0.999500095844269,174.124923706055,103.479072570801,0.999475836753845,144.135147094727,274.846282958984,0.991959452629089,223.172210693359,233.58219909668,0.998674511909485,282.081512451172,319.291442871094,0.998616933822632,166.7197265625,344.355377197266,0.999699056148529
22,185.509735107422,93.7806091308594,0.791068196296692,226.473388671875,99.6720275878906,0.99644386768341,291.951965332031,90.2877883911133,0.999878942966461,171.678009033203,103.938591003418,0.999801397323608,151.00456237793,269.984771728516,0.994818449020386,220.439651489258,233.164688110352,0.999876379966736,285.020935058594,318.582946777344,0.999736309051514,163.789047241211,344.167785644531,0.999523460865021
23,186.508117675781,87.0673522949219,0.927341103553772,222.107330322266,98.5872344970703,0.997903943061829,297.889892578125,92.1738739013672,0.999673783779144,166.960266113281,104.091148376465,0.999626338481903,154.568359375,265.078186035156,0.998846054077148,218.310211181641,233.028121948242,0.999919176101685,290.397918701172,318.828552246094,0.999810099601746,160.826324462891,344.595550537109,0.998899936676025
24,185.586608886719,86.3326187133789,0.908471286296844,219.320861816406,98.0149917602539,0.999774158000946,301.731414794922,89.6891555786133,0.999228477478027,164.122177124023,104.578285217285,0.999229848384857,158.912048339844,261.404846191406,0.999666213989258,216.552993774414,232.96257019043,0.999976813793182,291.712615966797,317.124328613281,0.999800980091095,158.254409790039,344.348388671875,0.998391628265381
25,183.248886108398,85.7887344360352,0.889782667160034,215.398498535156,100.081726074219,0.998644471168518,306.207214355469,90.0560302734375,0.999862432479858,161.249557495117,105.407562255859,0.995584189891815,162.67350769043,257.956390380859,0.998415946960449,214.884246826172,233.157623291016,0.999976813793182,296.013244628906,316.276733398437,0.994645833969116,156.243667602539,344.037628173828,0.999853849411011
26,180.31608581543,86.6084747314453,0.953898191452026,213.693359375,99.4876708984375,0.999423384666443,309.270233154297,89.8888626098633,0.999923765659332,159.666976928711,105.940994262695,0.999031782150269,166.682891845703,253.090225219727,0.999627828598022,212.980255126953,232.963195800781,0.999983310699463,302.491760253906,314.999206542969,0.999934613704681,154.30989074707,344.267303466797,0.999872148036957
27,177.745315551758,86.4888381958008,0.976308763027191,209.997573852539,99.3604965209961,0.999876201152802,312.427947998047,90.6715316772461,0.999359369277954,158.115142822266,105.51000213623,0.999027132987976,168.230834960938,251.115020751953,0.995433509349823,210.867797851562,232.983764648437,0.999222815036774,306.713592529297,312.675689697266,0.998619854450226,152.085815429688,344.957244873047,0.999372839927673
28,173.136566162109,93.1037216186524,0.929494142532349,205.462463378906,99.2890014648438,0.999889016151428,315.264831542969,92.0947723388672,0.99967497587204,155.939544677734,105.981414794922,0.999525725841522,168.703842163086,250.227310180664,0.999234259128571,208.486083984375,233.342071533203,0.999823331832886,308.362701416016,312.211273193359,0.999270677566528,149.865203857422,344.64501953125,0.99920254945755
29,163.50602722168,101.31233215332,0.972661793231964,202.691696166992,98.482780456543,0.999098539352417,317.542205810547,95.7847518920898,0.996983289718628,155.58186340332,105.629219055176,0.99994695186615,167.570098876953,250.374313354492,0.997041583061218,206.739013671875,233.68327331543,0.999096393585205,309.906341552734,312.507232666016,0.999067485332489,146.599014282227,344.957183837891,0.999912202358246
30,157.961410522461,103.898315429688,0.976410627365112,200.56266784668,97.8000335693359,0.999918460845947,320.162017822266,99.4694213867188,0.999037981033325,151.465850830078,106.654251098633,0.99813175201416,165.128387451172,250.821548461914,0.999554395675659,204.308227539062,233.981582641602,0.999904930591583,312.336486816406,311.703857421875,0.999856770038605,143.717742919922,345.367401123047,0.999958574771881
31,156.349502563477,105.047378540039,0.982373595237732,197.787475585938,96.5496063232422,0.99981677532196,322.600524902344,103.56706237793,0.996877610683441,149.094955444336,107.110725402832,0.99250453710556,160.169189453125,252.23046875,0.999707520008087,202.989227294922,234.192962646484,0.99991911649704,314.99267578125,310.66552734375,0.999877214431763,142.474426269531,345.034057617187,0.999762296676636
32,152.746063232422,104.782028198242,0.943040013313293,196.402420043945,95.4081420898438,0.999170660972595,323.564117431641,106.590637207031,0.998173713684082,146.415008544922,107.403923034668,0.999181032180786,157.023941040039,251.497299194336,0.999924898147583,201.873397827148,234.216491699219,0.999999165534973,316.712219238281,310.356079101562,0.999816298484802,140.170928955078,345.006317138672,0.999986946582794
33,142.472869873047,105.487190246582,0.939029455184936,196.48567199707,93.80322265625,0.999448239803314,322.052795410156,109.562774658203,0.99894517660141,142.623611450195,107.797859191895,0.996947586536408,154.236541748047,251.084167480469,0.99852591753006,201.598388671875,234.506713867187,0.999897420406342,315.829956054687,308.545196533203,0.999637424945831,137.445495605469,345.244903564453,0.999967694282532
34,140.850799560547,105.971130371094,0.985472917556763,197.522811889648,91.5842895507813,0.999974370002747,320.771759033203,111.330596923828,0.998198688030243,140.594329833984,108.190895080566,0.998761534690857,150.377029418945,251.619018554688,0.998433887958527,202.100723266602,234.811004638672,0.999940276145935,312.116394042969,307.417358398438,0.999810099601746,134.927886962891,345.171783447266,0.999615013599396
35,140.930313110352,105.777694702148,0.988888323307037,198.435821533203,90.0011749267578,0.999922573566437,318.791839599609,112.05298614502,0.999687790870666,135.649475097656,109.28498840332,0.999384045600891,146.267654418945,253.096298217773,0.999960899353027,202.953033447266,236.12239074707,0.999886929988861,312.816436767578,305.804077148438,0.999785602092743,132.40168762207,345.515411376953,0.999977886676788
36,140.024154663086,105.738960266113,0.996223449707031,202.533081054687,86.8597946166992,0.999961853027344,316.378845214844,111.898918151855,0.999982416629791,131.635375976563,108.981819152832,0.999119162559509,143.273208618164,253.476806640625,0.99994432926178,206.281478881836,235.589859008789,0.998851776123047,307.184539794922,302.768493652344,0.999964952468872,130.927154541016,345.686157226562,0.999952495098114
37,138.172027587891,104.621696472168,0.990152597427368,208.348663330078,84.4987030029297,0.999426424503326,312.642669677734,110.931861877441,0.999693393707275,128.023101806641,110.424057006836,0.999276995658874,140.817474365234,253.385314941406,0.999788641929626,213.411727905273,235.642135620117,0.999511539936066,304.46923828125,300.504547119141,0.99918806552887,126.270538330078,346.958221435547,0.999960720539093
38,135.726364135742,105.593124389648,0.997658729553223,216.936584472656,82.4084243774414,0.999946713447571,310.350402832031,110.504699707031,0.999979317188263,121.890907287598,111.366828918457,0.996833324432373,137.213760375977,254.93408203125,0.999962031841278,219.152877807617,232.72282409668,0.999167084693909,301.743133544922,297.892028808594,0.999855160713196,123.837661743164,346.716247558594,0.999711096286774
39,132.623550415039,106.005752563477,0.997347593307495,223.251815795898,82.3760833740234,0.999456465244293,307.911712646484,110.32918548584,0.999756336212158,119.977935791016,112.163360595703,0.999381721019745,134.114776611328,255.71305847168,0.99908447265625,227.948303222656,232.717529296875,0.992157936096191,300.059906005859,296.915313720703,0.999702930450439,121.750762939453,346.835876464844,0.999983608722687
40,127.322074890137,108.542404174805,0.987334191799164,232.849578857422,79.3776321411133,0.999172985553741,304.751098632812,109.097862243652,0.9997598528862,116.8740234375,110.644462585449,0.999959528446198,132.055465698242,254.787017822266,0.998557567596436,235.199325561523,235.058334350586,0.998694121837616,296.228851318359,295.915405273437,0.99999725818634,120.319595336914,347.685852050781,0.999808490276337
41,123.905632019043,109.772399902344,0.997329831123352,241.735992431641,82.9203872680664,0.998632550239563,301.503936767578,108.79084777832,0.999886333942413,115.45361328125,110.805267333984,0.999837696552277,129.582443237305,254.744064331055,0.99989652633667,242.386840820313,239.136825561523,0.999887645244598,294.080688476562,295.838531494141,0.999924659729004,117.616905212402,348.372009277344,0.999826848506928
42,120.251991271973,110.742919921875,0.999544978141785,253.96516418457,86.203010559082,0.997959494590759,298.521789550781,107.53426361084,0.999950289726257,111.429206848145,112.930641174316,0.998369336128235,125.729057312012,255.450805664062,0.999054849147797,250.200180053711,242.562728881836,0.999678969383239,290.507415771484,296.222778320312,0.999596357345581,115.568809509277,348.677947998047,0.999975383281708
43,116.713592529297,111.371284484863,0.992851614952087,281.441284179687,97.4433212280274,0.948213815689087,294.680786132812,107.125312805176,0.999986290931702,109.470748901367,112.276428222656,0.99791145324707,123.135932922363,255.571258544922,0.99981701374054,256.580474853516,245.938385009766,0.999265670776367,286.373046875,296.057830810547,0.999823927879334,113.853942871094,348.693695068359,0.999895811080933
44,113.971145629883,111.908256530762,0.999701857566834,277.857879638672,88.3916778564453,0.994990944862366,288.642395019531,106.219314575195,0.999960362911224,104.063171386719,114.77857208252,0.987250089645386,119.629783630371,255.520935058594,0.996941328048706,262.371124267578,248.547866821289,0.998978972434998,281.551208496094,295.714324951172,0.998886108398438,111.282287597656,348.352478027344,0.999818980693817
45,111.52424621582,112.412200927734,0.999102711677551,281.838836669922,95.0285873413086,0.997898161411285,284.353057861328,104.66943359375,0.999892711639404,100.373138427734,115.209701538086,0.999537348747253,115.491958618164,255.528244018555,0.999724864959717,272.26953125,250.401489257812,0.998348772525787,277.932037353516,294.25341796875,0.999971568584442,106.454261779785,350.089813232422,0.998753428459168
46,107.610969543457,113.163597106934,0.996526956558228,283.051300048828,90.1037368774414,0.999408960342407,280.149322509766,103.633338928223,0.998440742492676,97.2572784423828,115.12036895752,0.999080538749695,112.319244384766,255.439849853516,0.999855399131775,279.490203857422,248.637084960937,0.998294591903686,273.532836914063,294.272521972656,0.999981045722961,101.675399780273,351.493316650391,0.999655961990356
47,104.770950317383,113.553413391113,0.999180912971497,286.505187988281,91.4116058349609,0.998546242713928,277.145538330078,102.894882202148,0.99967360496521,93.6724624633789,113.714981079102,0.998679995536804,108.622108459473,254.771865844727,0.999727129936218,284.56005859375,251.800048828125,0.999870538711548,270.065643310547,294.59619140625,0.99997866153717,100.92163848877,351.821228027344,0.996689796447754
48,102.351852416992,113.026313781738,0.996224403381348,288.955932617187,91.2426376342773,0.999749302864075,273.374481201172,103.087913513184,0.999117016792297,88.7634811401367,111.274642944336,0.977358937263489,104.917449951172,254.840072631836,0.999888896942139,290.23291015625,251.659942626953,0.999972760677338,266.426086425781,294.704223632812,0.999805808067322,104.446800231934,360.199127197266,0.999935805797577
49,100.048759460449,112.376022338867,0.994842886924744,292.184509277344,92.4465179443359,0.987582862377167,266.751708984375,102.994766235352,0.98877739906311,94.2939453125,90.9354476928711,0.949532508850098,101.394973754883,255.556564331055,0.999837040901184,293.881866455078,250.422378540039,0.999571800231934,262.297149658203,294.946929931641,0.999949932098389,106.329963684082,359.94970703125,0.998365819454193
50,95.6366882324219,117.375068664551,0.998760938644409,305.569366455078,97.424919128418,0.998568534851074,262.553100585937,102.983139038086,0.99925285577774,94.5025253295898,86.9168014526367,0.99223393201828,97.5635681152344,255.715270996094,0.999128580093384,298.593963623047,248.506500244141,0.999896287918091,257.575134277344,292.693206787109,0.999984622001648,109.576904296875,367.692535400391,0.999946415424347
51,90.1093597412109,119.111747741699,0.996920883655548,307.427093505859,100.901077270508,0.999958336353302,258.039855957031,102.379425048828,0.999815821647644,108.304649353027,82.0846710205078,0.995585203170776,94.4204635620117,256.253326416016,0.999807953834534,299.497680664062,245.383605957031,0.999993801116943,253.146133422852,292.749053955078,0.99998939037323,116.112480163574,368.935241699219,0.999708831310272
52,86.0443344116211,119.242553710938,0.998983085155487,304.625549316406,105.971771240234,0.99969494342804,253.79345703125,101.687240600586,0.998632669448852,118.716331481934,83.3036956787109,0.992569148540497,90.6250610351563,257.115051269531,0.999789714813232,293.242370605469,243.174346923828,0.998983204364777,248.643844604492,292.813201904297,0.999973714351654,132.794189453125,367.864593505859,0.999672949314117
53,80.2942657470703,119.731048583984,0.995454967021942,299.557098388672,108.840553283691,0.999828636646271,248.817428588867,99.4711761474609,0.999835133552551,140.516403198242,85.7514801025391,0.998640418052673,86.4562454223633,257.704040527344,0.998140037059784,290.765655517578,240.380996704102,0.999961674213409,243.910888671875,292.364166259766,0.999658763408661,152.778549194336,366.325775146484,0.998770892620087
54,77.4487533569336,121.509033203125,0.99968671798706,292.397796630859,106.093971252441,0.999289512634277,245.355010986328,100.718559265137,0.999636292457581,157.802734375,84.6666641235352,0.999501168727875,83.2826995849609,257.130554199219,0.9997638463974,285.077850341797,238.253280639648,0.997918546199799,239.871505737305,291.761993408203,0.999960005283356,166.014205932617,362.669097900391,0.998755216598511
55,73.8419342041016,119.902862548828,0.999898433685303,287.214172363281,102.760673522949,0.997716248035431,239.409301757812,99.7258377075195,0.999172270298004,168.728546142578,84.3648529052734,0.999174475669861,81.4974365234375,257.760192871094,0.999983191490173,279.86669921875,233.263519287109,0.999484598636627,236.511779785156,291.052368164062,0.99999338388443,179.531997680664,362.250396728516,0.9982088804245
56,72.1543121337891,120.324462890625,0.99956214427948,281.369384765625,102.834358215332,0.999639809131622,235.023498535156,98.2651443481445,0.998739719390869,181.585678100586,84.9559631347656,0.997725546360016,78.8776473999023,256.861846923828,0.999738872051239,275.296508789062,230.540664672852,0.992702424526215,232.431686401367,290.558288574219,0.999829769134522,188.697570800781,360.443603515625,0.999113440513611
57,70.8567657470703,118.528671264648,0.999840795993805,276.203521728516,102.425476074219,0.999630212783814,228.461822509766,96.4575805664063,0.99983811378479,191.702926635742,89.4305648803711,0.997458815574646,78.795036315918,258.066101074219,0.999915480613708,270.291564941406,221.629898071289,0.999696791172028,228.419570922852,289.881683349609,0.999997854232788,197.01286315918,359.357940673828,0.996039867401123
58,70.3893127441406,115.326606750488,0.999653220176697,270.823822021484,101.239204406738,0.998033285140991,225.769866943359,98.2641448974609,0.999495446681976,205.329711914062,96.3171081542969,0.999711334705353,79.1869583129883,259.458892822266,0.999680638313293,266.443450927734,222.857299804688,0.998928904533386,223.995574951172,289.388793945312,0.999333739280701,206.844589233398,359.729553222656,0.999662220478058
59,72.4820861816406,109.667167663574,0.998852431774139,266.637939453125,100.247978210449,0.997625172138214,226.357833862305,99.4708862304688,0.997835874557495,208.717727661133,100.032806396484,0.999698400497436,78.9538497924805,260.04248046875,0.999648809432983,262.305023193359,221.569839477539,0.999695241451263,220.669830322266,288.399169921875,0.99995094537735,213.172805786133,357.938690185547,0.998180329799652
60,74.5366134643555,104.546234130859,0.999782800674438,261.423583984375,100.977363586426,0.999844312667847,224.445556640625,100.648406982422,0.987447500228882,210.05387878418,99.3650817871094,0.999996781349182,84.6361541748047,263.749420166016,0.997789204120636,258.202789306641,221.264831542969,0.998623490333557,217.413101196289,288.118133544922,0.99994683265686,212.346542358398,357.920532226562,0.998194634914398
61,79.4069595336914,94.7037048339844,0.994449079036713,257.265350341797,101.119331359863,0.99890410900116,222.661209106445,101.150924682617,0.998097896575928,209.836181640625,100.233833312988,0.999931931495666,90.9919662475586,266.91015625,0.999100387096405,252.38525390625,221.402359008789,0.995103597640991,214.827438354492,288.351776123047,0.999885320663452,210.253463745117,357.85791015625,0.999645709991455
62,90.771842956543,83.9806213378906,0.998859941959381,252.377349853516,101.193405151367,0.999568521976471,221.408752441406,100.851234436035,0.993895411491394,208.647964477539,100.75707244873,0.999952375888824,94.9708480834961,269.753021240234,0.997677803039551,247.761505126953,221.253036499023,0.999495208263397,213.424285888672,291.025573730469,0.999947667121887,208.488891601562,357.997039794922,0.999862492084503
63,103.15234375,71.5584030151367,0.997725903987884,247.868713378906,101.016479492188,0.999748766422272,216.400161743164,100.657287597656,0.97694343328476,204.483795166016,101.53727722168,0.999765694141388,103.177558898926,269.793182373047,0.999443709850311,244.785369873047,220.373153686523,0.99937117099762,212.397506713867,292.398498535156,0.999360144138336,205.360473632813,358.354125976562,0.99966287612915
64,100.766731262207,66.0899276733398,0.999266386032104,243.72087097168,100.780479431152,0.999991595745087,216.39697265625,100.01375579834,0.991125524044037,201.070220947266,101.914596557617,0.999239385128021,108.391906738281,273.581390380859,0.999845266342163,241.274551391602,220.058700561523,0.999521434307098,212.696304321289,293.926116943359,0.999658048152924,201.323593139648,358.853485107422,0.999205231666565
65,105.274452209473,69.5266647338867,0.999889850616455,237.773086547852,99.0139083862305,0.997763454914093,219.762069702148,99.823616027832,0.985957443714142,199.20068359375,101.845565795898,0.99810129404068,115.431640625,278.583465576172,0.999951004981995,236.287704467773,220.152191162109,0.997191369533539,212.819778442383,296.158447265625,0.999934196472168,197.446624755859,357.875549316406,0.999906301498413
66,106.091148376465,69.8110580444336,0.996913194656372,231.751083374023,96.6313552856445,0.998264670372009,223.413375854492,98.5723266601562,0.974987626075745,195.069366455078,101.887763977051,0.99528557062149,122.634643554688,280.17626953125,0.999825954437256,233.071731567383,219.757400512695,0.989840507507324,216.251098632812,306.792236328125,0.987552464008331,193.309173583984,359.021820068359,0.99764883518219
67,191.964309692383,101.586479187012,0.99083811044693,230.050750732422,95.5761947631836,0.993879556655884,223.991760253906,96.0262908935547,0.999583125114441,190.486312866211,102.510459899902,0.995330035686493,131.622604370117,278.503875732422,0.999464094638824,225.378219604492,219.369384765625,0.974296808242798,219.477310180664,313.489532470703,0.999851286411285,188.988433837891,358.785186767578,0.998790860176086
68,188.253707885742,102.094337463379,0.961024284362793,228.826797485352,96.4303970336914,0.998598694801331,228.509521484375,91.4596557617188,0.999886393547058,185.816421508789,102.802680969238,0.997829914093018,136.587387084961,269.107391357422,0.999312043190002,221.948471069336,221.355987548828,0.982501149177551,228.914489746094,316.776123046875,0.99998152256012,185.916915893555,358.607086181641,0.999585270881653
69,181.907073974609,104.236419677734,0.990328907966614,226.358779907227,97.1211090087891,0.976690769195556,242.105972290039,86.9998397827149,0.976253628730774,181.233093261719,104.383514404297,0.999120950698852,139.022506713867,266.649230957031,0.998942255973816,220.204055786133,223.157592773437,0.997313022613525,239.242919921875,317.381988525391,0.999839782714844,183.345001220703,359.055480957031,0.99944269657135
