scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
17,115.168235778809,95.0093383789062,0.990189552307129,247.106552124023,98.4475021362305,0.999632835388184,270.026397705078,86.887580871582,0.999969959259033,188.159683227539,101.140640258789,0.99998140335083
18,105.33504486084,82.8561325073242,0.99381148815155,244.138580322266,99.3992309570313,0.999852240085602,273.838226318359,88.0957260131836,0.999979376792908,182.077209472656,101.67854309082,0.999499320983887
19,103.445129394531,81.5095901489258,0.908748865127564,239.049728393555,100.214363098145,0.999249279499054,278.382629394531,90.6817016601562,0.999937355518341,180.699951171875,102.319221496582,0.999985218048096
20,87.337532043457,71.0185928344727,0.97829270362854,234.125961303711,100.430274963379,0.998020172119141,281.50146484375,90.2880859375,0.999841749668121,178.097534179688,102.702980041504,0.999752521514893
21,87.0427551269531,70.7074661254883,0.990351319313049,230.413467407227,100.08715057373,0.999724507331848,287.871459960937,91.0129318237305,0.999436020851135,173.339202880859,103.20191192627,0.999381005764008
22,86.4209365844727,70.2992706298828,0.98191249370575,226.287109375,99.8792266845703,0.999299168586731,290.994781494141,91.5864410400391,0.999854922294617,169.38444519043,104.038352966309,0.999962687492371
23,85.6901245117188,69.9249801635742,0.971540927886963,222.492065429687,99.5344467163086,0.999614298343658,296.902587890625,90.9724426269531,0.998999536037445,165.687347412109,104.411460876465,0.999645829200745
24,180.08251953125,85.6715698242187,0.88339626789093,219.124938964844,99.7181396484375,0.999451220035553,301.962921142578,91.3804779052734,0.999706566333771,162.191818237305,104.767585754395,0.999712347984314
25,178.618301391602,83.3153915405273,0.943049907684326,216.003707885742,99.5230484008789,0.99965912103653,305.982208251953,91.25390625,0.999966621398926,159.003936767578,105.568359375,0.999837338924408
26,179.729080200195,81.6957931518555,0.996013104915619,212.571151733398,99.7229080200195,0.997513055801392,309.388885498047,91.5715408325195,0.999884247779846,157.639633178711,104.867454528809,0.999462068080902
27,177.849044799805,82.7926254272461,0.994213402271271,209.034866333008,98.4255828857422,0.997792363166809,311.122406005859,90.6616516113281,0.99962192773819,155.907119750977,104.133110046387,0.999809622764587
28,172.665664672852,89.6254348754883,0.988006472587585,207.731506347656,97.0200729370117,0.998498141765594,314.485961914062,92.9701080322266,0.999689519405365,155.589309692383,104.09986114502,0.999792456626892
29,169.663711547852,99.0802459716797,0.973582565784454,202.926879882812,96.090446472168,0.999670147895813,316.987274169922,96.6637191772461,0.999717712402344,153.995544433594,105.78401184082,0.999902963638306
30,163.345779418945,99.9891052246094,0.978068590164185,201.313735961914,94.7594451904297,0.999952852725983,319.889923095703,100.710006713867,0.999827742576599,150.286727905273,105.621543884277,0.99568521976471
31,157.709365844727,103.588249206543,0.955666780471802,199.457717895508,92.8885345458984,0.999982357025146,322.827697753906,103.819046020508,0.99770998954773,144.807815551758,107.512145996094,0.99859094619751
32,154.394958496094,103.539421081543,0.983640789985657,197.920074462891,91.4732971191406,0.999986231327057,323.373687744141,106.665534973145,0.999154686927795,141.667541503906,107.414054870605,0.99932187795639
33,152.147125244141,103.677345275879,0.971419513225555,198.180923461914,90.0429000854492,0.999955117702484,322.713134765625,108.722236633301,0.999972701072693,138.889984130859,107.564018249512,0.999756455421448
34,150.268447875977,103.307312011719,0.985221982002258,199.102722167969,88.4765167236328,0.999961853027344,321.146240234375,110.374481201172,0.999971628189087,134.037612915039,108.204719543457,0.998535513877869
35,145.613845825195,103.793556213379,0.986563265323639,198.737106323242,86.5697860717773,0.999797284603119,317.985260009766,111.375366210938,0.999690115451813,130.34196472168,109.09903717041,0.997897803783417
36,143.696838378906,103.081916809082,0.993566513061523,202.729522705078,84.0227127075195,0.999746799468994,315.512420654297,111.212173461914,0.999798357486725,127.496574401855,109.714561462402,0.997056365013123
37,141.193710327148,103.173599243164,0.99113667011261,208.125518798828,82.4989166259766,0.99982088804245,312.882659912109,110.698913574219,0.999570906162262,126.449310302734,109.849128723145,0.999228894710541
38,137.060317993164,103.756858825684,0.992026090621948,216.382308959961,80.7252883911133,0.999738216400146,310.546661376953,110.318550109863,0.99998950958252,121.970191955566,110.594566345215,0.999962866306305
39,133.246627807617,104.976196289063,0.992987215518951,224.549102783203,78.968505859375,0.998441934585571,307.908477783203,109.395286560059,0.999818861484528,121.522445678711,110.939323425293,0.999878108501434
40,128.329864501953,103.952255249023,0.997680068016052,235.660751342773,78.5538330078125,0.995879352092743,304.654754638672,109.163360595703,0.999927639961243,117.610778808594,111.270408630371,0.999486088752747
41,126.286422729492,106.62174987793,0.998235821723938,243.92268371582,80.4903717041016,0.999921560287476,301.921142578125,107.81290435791,0.999880492687225,114.483688354492,112.418418884277,0.999598026275635
42,122.785789489746,107.494827270508,0.999684453010559,254.967803955078,82.8098373413086,0.998090267181396,297.304565429687,107.719596862793,0.999867856502533,109.170288085938,112.934440612793,0.999123930931091
43,119.918571472168,106.945625305176,0.995316922664642,278.62646484375,92.4109344482422,0.925240993499756,293.625610351563,107.078910827637,0.99999326467514,106.210258483887,113.622611999512,0.999906003475189
44,115.644416809082,107.488754272461,0.998657763004303,283.50732421875,104.524353027344,0.967764377593994,288.608215332031,105.900337219238,0.999956965446472,102.928405761719,113.688179016113,0.999900281429291
45,111.531959533691,110.030853271484,0.994145154953003,277.830200195312,98.2421875,0.983190596103668,284.174926757813,104.340934753418,0.999963223934174,98.2440643310547,115.063484191895,0.999837756156921
46,108.764083862305,111.376937866211,0.997239232063293,284.368743896484,88.6159973144531,0.995989561080933,278.94677734375,104.317764282227,0.999511003494263,94.5980224609375,114.421569824219,0.998699128627777
47,105.515342712402,112.041091918945,0.998517394065857,289.902984619141,85.500373840332,0.999018371105194,275.868804931641,104.910629272461,0.99941897392273,93.2165756225586,113.33251953125,0.997076392173767
48,103.958778381348,113.196517944336,0.992183685302734,292.613220214844,88.1235046386719,0.999813675880432,271.540588378906,103.979393005371,0.99996292591095,93.0015563964844,110.190353393555,0.984128832817077
49,96.5713195800781,113.991409301758,0.972084820270538,296.305633544922,91.6685180664063,0.999681949615478,267.370880126953,105.943557739258,0.999965071678162,90.625129699707,106.160217285156,0.884403705596924
50,92.9486465454102,115.311012268066,0.999118626117706,303.575347900391,96.0210266113281,0.999465346336365,262.560943603516,104.173980712891,0.99994820356369,95.8206329345703,87.2578659057617,0.853457808494568
51,89.0536956787109,118.555145263672,0.999945342540741,299.855163574219,99.8537902832031,0.999253869056702,258.381317138672,103.900924682617,0.999746203422546,111.656318664551,84.1532363891602,0.992725968360901
52,85.9840469360352,118.86841583252,0.999927222728729,299.668212890625,102.208320617676,0.998497486114502,253.133712768555,102.78394317627,0.999966025352478,126.603019714355,86.265380859375,0.992268145084381
53,81.6424102783203,119.308090209961,0.999520778656006,297.887664794922,107.473022460938,0.999917030334473,248.585952758789,102.762786865234,0.99997216463089,142.515243530273,86.1354522705078,0.997088134288788
54,77.0785140991211,118.829177856445,0.999467611312866,291.760040283203,106.101989746094,0.999782800674438,244.307205200195,101.636413574219,0.999460995197296,157.335021972656,84.5442657470703,0.997822523117065
55,72.3019409179688,118.650093078613,0.999704241752624,284.678955078125,104.478012084961,0.999838173389435,240.685256958008,100.713348388672,0.99981963634491,170.973419189453,85.0720062255859,0.999950468540192
56,70.0140609741211,118.41478729248,0.998364329338074,279.924682617187,102.155754089355,0.998563647270202,233.417785644531,99.2111511230469,0.999970078468323,182.146957397461,83.7602005004883,0.999859631061554
57,69.8584365844727,117.396064758301,0.998363077640533,275.533203125,101.45825958252,0.999731361865997,227.497756958008,96.5523910522461,0.999305307865143,192.809829711914,89.2568511962891,0.998464465141296
58,71.9725799560547,113.792900085449,0.999873459339142,270.416046142578,101.253540039063,0.999886631965637,222.361038208008,96.8955535888672,0.999826908111572,206.235427856445,96.6993179321289,0.993733525276184
59,71.8555221557617,110.88697052002,0.994205713272095,266.194610595703,100.786842346191,0.999669790267944,225.859344482422,101.109481811523,0.999673128128052,211.73860168457,100.856002807617,0.999980568885803
60,78.3210983276367,99.6451797485352,0.999241352081299,261.305297851563,101.129272460938,0.999725878238678,223.914993286133,101.903175354004,0.998674392700195,213.175643920898,101.905555725098,0.999930202960968
61,79.6537628173828,94.4096984863281,0.995285987854004,257.993133544922,100.185317993164,0.999791502952576,223.214309692383,102.574287414551,0.995787024497986,210.074859619141,101.532173156738,0.999979436397552
62,87.4021301269531,86.0425262451172,0.999431610107422,252.043258666992,99.6179809570313,0.999884605407715,222.604766845703,102.761001586914,0.998255133628845,210.528259277344,102.535110473633,0.999865472316742
63,101.4755859375,73.3425216674805,0.995964288711548,247.227951049805,99.6010818481445,0.99994283914566,222.113693237305,102.818336486816,0.998252630233765,205.413681030273,103.044822692871,0.999944627285004
64,104.224159240723,71.7042007446289,0.999704003334045,242.414123535156,99.6445770263672,0.999938130378723,217.534133911133,102.461975097656,0.99089777469635,202.560470581055,103.436332702637,0.99978494644165
65,104.819129943848,69.6628952026367,0.999946713447571,236.141265869141,98.5176467895508,0.998482763767242,220.709671020508,102.50609588623,0.997406721115112,198.553802490234,103.72981262207,0.992380738258362
66,106.403182983398,69.3148803710938,0.99981302022934,229.694366455078,97.5464096069336,0.99525785446167,222.17626953125,102.677864074707,0.999976336956024,193.814910888672,104.14363861084,0.997840225696564
67,107.091941833496,70.1585540771484,0.998455882072449,227.152816772461,93.0541763305664,0.99740868806839,223.044143676758,100.200691223145,0.994327127933502,189.51416015625,104.916023254395,0.999592363834381
68,107.37296295166,70.0799102783203,0.966153502464294,229.789306640625,91.4564208984375,0.998633980751038,228.517990112305,91.3148498535156,0.994843482971191,184.656356811523,104.853477478027,0.998915195465088
69,107.818069458008,70.3566665649414,0.958357095718384,230.454376220703,95.2820739746094,0.993936598300934,241.768524169922,92.7157592773438,0.952531933784485,181.319717407227,104.65308380127,0.999639511108398
70,107.922584533691,70.5426788330078,0.936938583850861,223.679458618164,98.5774841308594,0.99719250202179,259.488708496094,88.7636260986328,0.99980503320694,177.366714477539,105.746246337891,0.999995946884155
71,176.444641113281,101.704246520996,0.84163236618042,221.265533447266,99.5629272460937,0.999846637248993,267.201721191406,91.236442565918,0.999996662139893,173.584182739258,105.864753723145,0.999953627586365
72,177.288635253906,104.340812683105,0.921597838401794,215.17204284668,100.10327911377,0.999065577983856,275.9091796875,93.2616119384766,0.999863922595978,170.128036499023,106.125915527344,0.999912858009338
73,172.2734375,103.675498962402,0.908680319786072,209.802001953125,100.656005859375,0.999726831912994,283.441253662109,93.941780090332,0.999479055404663,167.297637939453,106.366806030273,0.999660313129425
74,166.959350585938,105.401710510254,0.921548783779144,204.967803955078,97.9589691162109,0.999963343143463,291.631042480469,92.8050308227539,0.999994874000549,164.878402709961,106.392189025879,0.99960720539093
75,162.505554199219,105.836563110352,0.972173929214478,202.641479492187,96.8874130249023,0.999890148639679,299.997222900391,93.4165878295898,0.999845445156097,162.139724731445,105.998596191406,0.999417781829834
76,159.396331787109,108.267097473145,0.993278205394745,201.247619628906,94.6753921508789,0.999978542327881,306.141845703125,92.8523941040039,0.999925792217254,158.978378295898,106.405220031738,0.998827219009399
77,155.828674316406,107.434341430664,0.999736428260803,200.243881225586,92.8856201171875,0.999935388565064,312.283599853516,94.8879241943359,0.999923646450043,158.354583740234,107.175651550293,0.99612683057785
78,154.36408996582,108.384666442871,0.998005568981171,199.072937011719,90.7372436523437,0.999703347682953,316.086364746094,96.8779220581055,0.999240636825562,154.008163452148,107.520034790039,0.99984085559845
79,151.459747314453,107.916130065918,0.99885630607605,199.11457824707,89.3082427978516,0.999011278152466,319.617462158203,101.138656616211,0.999903976917267,151.511306762695,107.294364929199,0.998713493347168
80,146.828918457031,107.608642578125,0.992095172405243,199.608520507813,86.4795532226563,0.999985754489899,320.852874755859,104.853065490723,0.99934446811676,147.785888671875,107.612037658691,0.99902880191803
81,142.240478515625,108.075714111328,0.998441338539124,199.033905029297,84.8925552368164,0.99998950958252,320.267547607422,107.844375610352,0.999845087528229,144.998748779297,107.699882507324,0.998488664627075
82,137.378005981445,107.63591003418,0.994245886802673,200.992721557617,83.9738845825195,0.999947428703308,317.947326660156,110.289131164551,0.99998676776886,141.781692504883,108.743270874023,0.999897360801697
83,131.927429199219,108.689811706543,0.985037446022034,206.835006713867,82.1857070922852,0.999931454658508,314.919586181641,111.349624633789,0.99980628490448,137.31999206543,109.474044799805,0.999616861343384
84,128.037780761719,109.255332946777,0.995171248912811,218.118576049805,82.086051940918,0.998885214328766,311.314880371094,111.222679138184,0.999568819999695,134.439331054688,110.569274902344,0.999762773513794
85,125.735557556152,110.483985900879,0.989014327526092,229.794281005859,83.6773910522461,0.99978244304657,307.361602783203,110.907371520996,0.999975085258484,129.6689453125,111.824180603027,0.999537348747253
86,119.979751586914,109.660949707031,0.992130756378174,240.186782836914,83.6329956054687,0.998880386352539,304.405731201172,110.052436828613,0.999460637569428,125.30347442627,112.085571289063,0.999532699584961
87,116.730796813965,109.294021606445,0.992393612861633,250.220809936523,85.8967971801758,0.999551892280579,300.137878417969,109.12313079834,0.999940931797028,122.420570373535,112.86840057373,0.999033093452454
88,113.795654296875,109.170791625977,0.997321546077728,261.031768798828,91.5031051635742,0.997929334640503,295.650329589844,108.811935424805,0.99996292591095,118.718765258789,113.20622253418,0.99607264995575
89,109.789535522461,109.258285522461,0.993202328681946,284.880645751953,105.771026611328,0.982294857501983,291.049407958984,107.354362487793,0.999935150146484,113.83659362793,113.551818847656,0.998824179172516
90,106.582496643066,109.059867858887,0.998837172985077,277.235778808594,94.7663421630859,0.977804243564606,286.527374267578,106.591751098633,0.999737083911896,108.358337402344,113.690269470215,0.997114300727844
91,104.244102478027,109.556602478027,0.991175651550293,277.668060302734,96.0511703491211,0.994085371494293,281.005462646484,104.32852935791,0.999960660934448,103.557304382324,114.224098205566,0.99698680639267
92,100.545478820801,110.919174194336,0.984141945838928,282.883972167969,92.1051330566406,0.996739745140076,276.250793457031,105.688613891602,0.99999338388443,98.8208389282227,114.194725036621,0.996954083442688
93,96.8844680786133,109.60538482666,0.985205054283142,287.312927246094,85.5222625732422,0.999600768089294,271.137359619141,106.226875305176,0.999715030193329,94.4754104614258,113.84016418457,0.996935606002808
94,92.2224197387695,112.087272644043,0.978302955627441,287.933441162109,83.3862686157227,0.999909698963165,267.188751220703,106.620910644531,0.99979442358017,89.929817199707,112.645652770996,0.995064735412598
95,86.1753921508789,113.688568115234,0.996609568595886,289.438659667969,82.8543930053711,0.999956727027893,263.05859375,105.651351928711,0.999865233898163,86.9538345336914,112.747108459473,0.991912305355072
96,84.0135955810547,115.465049743652,0.994857490062714,290.712646484375,83.3887710571289,0.999958157539368,257.086120605469,104.305130004883,0.999672472476959,84.7105865478516,112.810234069824,0.98456883430481
97,82.2937622070313,115.81217956543,0.99890547990799,291.700744628906,83.6497116088867,0.999963104724884,251.432052612305,102.801040649414,0.999995112419128,94.3877334594727,88.1458892822266,0.916774868965149
98,76.3518218994141,117.955780029297,0.977736949920654,290.760437011719,83.2792358398438,0.999957621097565,246.356384277344,102.608856201172,0.999960958957672,101.00399017334,83.6033630371094,0.986770272254944
99,69.7341079711914,119.288040161133,0.998993515968323,291.684539794922,83.9915542602539,0.9999680519104,241.742980957031,101.152458190918,0.999589383602142,108.326400756836,87.7619247436524,0.987111449241638
100,68.0914077758789,118.752876281738,0.999791204929352,291.658843994141,85.8156585693359,0.999891877174377,236.510757446289,101.466796875,0.999962568283081,120.315818786621,83.3205108642578,0.999690890312195
101,67.9407272338867,115.142486572266,0.999952495098114,293.287567138672,87.8465423583984,0.999471783638,231.517990112305,101.369140625,0.999879479408264,138.419952392578,87.8041229248047,0.996717572212219
102,68.2552108764648,112.400245666504,0.999842822551727,295.695617675781,89.6977386474609,0.999034881591797,226.731231689453,101.623573303223,0.999906778335571,156.279632568359,89.1121368408203,0.999213457107544
103,69.2478790283203,103.424545288086,0.997302055358887,296.679321289063,92.6888427734375,0.999097466468811,218.95671081543,100.89924621582,0.999953925609589,170.187545776367,89.8719253540039,0.999712288379669
104,69.5514297485352,97.6157531738281,0.99973338842392,298.737457275391,94.0613708496094,0.999681651592254,212.0341796875,99.8277587890625,0.999630391597748,180.47526550293,93.4821243286133,0.999952793121338
105,77.1617660522461,91.8545074462891,0.999857783317566,299.725616455078,96.1363906860352,0.999997437000275,205.996231079102,102.179016113281,0.999305367469788,188.215240478516,101.726760864258,0.999904096126556
106,80.9656982421875,87.2505416870117,0.996403217315674,299.931274414062,96.2999877929687,0.99997353553772,202.37467956543,102.586532592773,0.999945044517517,179.587615966797,100.975791931152,0.999659299850464
107,88.1092147827149,80.2296600341797,0.999101877212524,299.693939208984,100.796035766602,0.999993324279785,203.380783081055,100.028747558594,0.997621893882751,178.821929931641,102.892593383789,0.999983131885529
108,90.5960388183594,76.9479293823242,0.999767482280731,297.616394042969,102.227653503418,0.999531507492065,204.655502319336,97.6081848144531,0.998828530311584,172.466491699219,104.016906738281,0.998711109161377
109,98.9181900024414,80.5139541625977,0.999766826629639,295.697052001953,107.530838012695,0.999760210514069,211.166488647461,93.9326171875,0.998921275138855,171.786544799805,104.711273193359,0.999722898006439
110,102.372528076172,79.0114059448242,0.999334335327148,289.507354736328,105.915199279785,0.999543368816376,218.449234008789,91.5294418334961,0.996834933757782,167.031356811523,105.472808837891,0.999446153640747
111,109.077690124512,84.2591857910156,0.998391926288605,284.023040771484,104.124069213867,0.999972462654114,224.598007202148,92.2711944580078,0.99978756904602,160.477111816406,105.613830566406,0.999844968318939
112,110.995834350586,82.7220840454102,0.978853285312653,278.977935791016,103.088645935059,0.999625444412231,233.550018310547,90.6499099731445,0.998900830745697,155.822937011719,107.281196594238,0.999967694282532
113,121.388061523438,83.9437866210938,0.973231554031372,276.386474609375,104.47297668457,0.999975502490997,242.690353393555,91.4184494018555,0.998808264732361,150.444137573242,107.269424438477,0.999520242214203
114,127.04988861084,82.5737991333008,0.95884644985199,267.047882080078,104.068862915039,0.999516010284424,254.767196655273,93.1325149536133,0.998562335968018,143.446853637695,107.387092590332,0.999752879142761
115,129.127838134766,86.7856369018555,0.967625617980957,262.680236816406,103.711227416992,0.998961210250854,266.117340087891,90.6513671875,0.984758734703064,138.747207641602,107.386413574219,0.999326884746552
116,133.072219848633,83.6824035644531,0.993268251419067,262.503814697266,103.173210144043,0.999962031841278,280.464691162109,92.4451904296875,0.995075345039368,132.459945678711,108.82666015625,0.999884724617004
117,138.321853637695,78.6820449829102,0.989213109016418,253.906204223633,102.928565979004,0.99961519241333,288.763763427734,90.5051193237305,0.99987006187439,129.024047851563,111.070472717285,0.997813761234283
118,142.280975341797,77.458610534668,0.999550759792328,245.374740600586,102.493812561035,0.999794602394104,296.730072021484,93.40869140625,0.999889373779297,121.873489379883,113.698043823242,0.999976813793182
119,143.407012939453,78.7573471069336,0.998576998710632,237.982330322266,101.783996582031,0.999772787094116,303.233245849609,92.0883331298828,0.999352097511292,115.569564819336,115.559692382813,0.999965131282806
120,147.958740234375,76.1322708129883,0.998330295085907,231.339859008789,102.377182006836,0.999971330165863,309.096588134766,90.5141372680664,0.999747335910797,107.694915771484,117.792251586914,0.999672770500183
121,152.353744506836,75.4558486938477,0.989920556545258,226.698837280273,101.463157653809,0.999671339988708,313.546356201172,92.2960357666016,0.999351143836975,102.52758026123,118.515068054199,0.999483942985535
122,156.369262695313,74.1493606567383,0.999514579772949,220.547256469727,100.551582336426,0.998548269271851,316.444519042969,93.2746734619141,0.999959945678711,95.8146591186523,118.903930664063,0.999816536903381
123,159.665390014648,73.4727020263672,0.999456763267517,213.597702026367,99.9085464477539,0.999815285205841,320.271026611328,96.5414047241211,0.999766230583191,89.6403579711914,120.885696411133,0.999740362167358
124,160.172515869141,73.7691802978516,0.999970018863678,208.071640014648,99.0596618652344,0.998898983001709,323.536346435547,99.6806335449219,0.999451696872711,82.0130920410156,121.15315246582,0.998807072639465
125,165.977920532227,77.0280685424805,0.999976515769958,202.531600952148,96.5039291381836,0.999930918216705,324.866363525391,103.424873352051,0.998836398124695,77.1480560302734,121.877952575684,0.999970853328705
126,167.97233581543,80.6022415161133,0.999903678894043,198.405670166016,93.5387878417969,0.999880254268646,323.412139892578,106.312210083008,0.999633729457855,70.7539672851563,121.360382080078,0.99999350309372
127,174.173263549805,87.8843002319336,0.997898399829864,195.913131713867,91.1985473632813,0.999996364116669,321.939758300781,110.936973571777,0.999693274497986,67.3869781494141,123.036430358887,0.999988973140717
128,174.612930297852,93.6574020385742,0.998205959796906,200.060882568359,91.8996353149414,0.999685227870941,315.108428955078,111.411445617676,0.999666571617126,61.2884368896484,123.421844482422,0.999851822853088
129,172.952087402344,96.3917694091797,0.999570310115814,198.84814453125,90.8551864624024,0.999890685081482,309.342742919922,109.698577880859,0.999728322029114,56.6228981018066,123.897026062012,0.998740315437317
130,167.812927246094,99.8203353881836,0.995736837387085,208.693939208984,89.4759979248047,0.998872816562653,303.502868652344,108.49828338623,0.998956680297852,53.0596656799316,122.954452514648,0.995534658432007
131,162.212692260742,101.335144042969,0.999629020690918,222.778518676758,90.4722518920898,0.9993656873703,296.81689453125,107.480506896973,0.999971091747284,48.7707672119141,119.74348449707,0.999648749828339
132,154.912872314453,103.112426757813,0.999746680259705,233.371520996094,92.1129608154297,0.999771296977997,290.252899169922,106.377685546875,0.999924778938293,53.8139953613281,116.778816223145,0.999560952186584
133,148.491790771484,103.882316589355,0.999963819980621,251.912750244141,95.6097793579102,0.997568726539612,283.580718994141,105.327865600586,0.999309420585632,58.351490020752,110.389846801758,0.998918652534485
134,141.503479003906,107.05623626709,0.999714195728302,270.057891845703,103.208976745605,0.999712228775024,273.050476074219,104.072601318359,0.999512314796448,69.5806045532227,105.703132629395,0.998175323009491
135,134.120559692383,107.365928649902,0.99983936548233,271.107666015625,97.6399230957031,0.999739587306976,268.801422119141,101.705863952637,0.997236311435699,77.2542953491211,101.435729980469,0.993299305438995
136,129.516784667969,109.575523376465,0.999849259853363,274.092651367187,93.4303894042969,0.999646902084351,261.804901123047,101.406005859375,0.998550951480866,89.6251831054687,94.0816268920898,0.986626863479614
137,123.836120605469,110.309204101563,0.999995827674866,279.450988769531,87.2208404541016,0.999864637851715,257.038055419922,103.677444458008,0.999518752098084,100.60041809082,68.2323532104492,0.985382735729218
138,121.20287322998,111.794380187988,0.996773481369019,286.319854736328,86.169319152832,0.997998058795929,249.827392578125,102.475433349609,0.999998033046722,109.527252197266,83.90380859375,0.997913956642151
139,111.125579833984,113.874053955078,0.999736607074738,290.921203613281,86.5852127075195,0.999898135662079,244.042999267578,100.828788757324,0.99998015165329,129.103042602539,85.9169540405273,0.973629236221314
140,104.638328552246,115.221168518066,0.999997735023498,294.128082275391,86.1306915283203,0.99931001663208,237.937118530273,101.295524597168,0.999956548213959,141.804977416992,88.7038345336914,0.999884247779846
141,100.06169128418,118.223045349121,0.999998271465302,298.306060791016,86.9240875244141,0.999960541725159,232.758636474609,100.29029083252,0.998254239559174,150.582855224609,88.6791839599609,0.999252557754517
142,94.1779174804688,118.485023498535,0.999990820884705,301.077056884766,87.1219253540039,0.999823033809662,223.098403930664,99.5188827514648,0.999838650226593,162.135330200195,89.763069152832,0.999958157539368
143,89.1091003417969,119.382064819336,0.999556899070739,304.174865722656,88.4721221923828,0.999910235404968,217.495208740234,97.9477157592774,0.999755799770355,171.152008056641,91.2225036621094,0.999951720237732
144,82.0298614501953,118.689224243164,0.99986070394516,307.473968505859,89.9087829589844,0.999972105026245,213.100921630859,96.2821273803711,0.999935626983643,179.870346069336,90.3118743896484,0.999759495258331
145,78.4790496826172,120.003944396973,0.999965846538544,311.027648925781,90.7259292602539,0.998980820178986,211.205062866211,96.0958786010742,0.999974489212036,186.07795715332,93.9614410400391,0.999058246612549
