scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
bodyparts,pupil_top_r,pupil_top_r,pupil_top_r,pupil_right_r,pupil_right_r,pupil_right_r,pupil_bottom_r,pupil_bottom_r,pupil_bottom_r,pupil_left_r,pupil_left_r,pupil_left_r
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
413,52.62206268310547,43.49506378173828,0.999388575553894,62.46213150024414,52.02503204345703,0.9997016191482544,53.05397415161133,61.53679656982422,0.9999447464942932,42.79550552368164,52.78992462158203,0.9999774694442748
414,52.94774627685547,43.38447570800781,0.9999858140945436,62.50038146972656,52.028114318847656,0.9996153116226196,53.13330841064453,61.51725006103516,0.9999008774757384,42.77375411987305,52.80148315429688,0.9999565482139589
415,52.759254455566406,43.59305191040039,0.9999833703041076,62.520992279052734,52.08600616455078,0.9995750188827516,53.10267639160156,61.55784225463867,0.9999276995658876,42.74517822265625,52.89983749389648,0.9999659061431884
416,52.77161407470703,43.660457611083984,0.9999736547470092,62.37515258789063,52.05609130859375,0.999665141105652,53.09147262573242,61.5020751953125,0.9999438524246216,42.96418762207031,53.081939697265625,0.9998396635055542
417,52.65266418457031,43.49874496459961,0.9991629719734192,62.57584762573242,51.58145523071289,0.9985585808753968,53.01725769042969,61.50423431396485,0.9999545812606812,43.06915283203125,52.77104949951172,0.99979966878891
418,53.01632690429688,43.07173538208008,0.999807596206665,62.31875991821289,51.25521469116211,0.9995704293251038,53.145355224609375,61.02019119262695,0.9996445178985596,43.10728454589844,52.48264694213867,0.999504566192627
419,53.39568710327149,43.44204711914063,0.9995827674865724,62.13787841796875,50.67121887207031,0.999893605709076,53.586761474609375,61.36690521240234,0.9999691843986512,43.938438415527344,51.61481475830078,0.9989844560623168
420,53.10820770263672,43.61716079711914,0.9999542236328124,63.356441497802734,51.429344177246094,0.9980630874633788,53.95969009399414,61.70382690429688,0.9989318251609802,43.32761001586914,52.07485580444336,0.9973174333572388
421,53.4901123046875,43.59153366088867,0.9990732073783876,63.04947280883789,51.38581848144531,0.9997056722640992,53.95122146606445,60.52496337890625,0.995514154434204,43.72523880004883,51.84468460083008,0.9985390305519104
422,53.55192947387695,43.29230499267578,0.99801367521286,62.87583160400391,51.77354049682617,0.9906776547431946,54.0146713256836,61.66551208496094,0.9982624650001526,43.236141204833984,52.05731964111328,0.9957628846168518
423,53.75565719604492,43.50978469848633,0.9999873042106628,62.45767974853516,51.274784088134766,0.9988673329353333,53.903167724609375,61.52339172363281,0.9997658729553224,43.47332000732422,52.2336311340332,0.9997795224189758
424,53.60535430908203,43.783233642578125,0.9999398589134216,63.08772659301758,52.02251052856445,0.9996928572654724,52.903411865234375,59.95235443115234,0.9999731183052064,44.14078140258789,51.3056755065918,0.9999533295631408
425,53.33139419555664,43.890960693359375,0.9995110034942628,62.36494064331055,52.05696105957031,0.999475121498108,53.357078552246094,61.15060424804688,0.9989328980445862,44.37199401855469,52.31574630737305,0.9998975396156312
426,53.56010818481445,43.92451477050781,0.999735951423645,62.36794662475586,52.320587158203125,0.9993128180503844,53.31127166748047,60.96550750732422,0.9994832277297974,44.21777725219727,52.47490310668945,0.999659299850464
427,53.36282730102539,44.1623649597168,0.9996452927589417,62.22691345214844,52.09724807739258,0.999641478061676,53.43726348876953,60.81616973876953,0.9990758895874025,44.36796188354492,52.74795150756836,0.9999666213989258
428,53.32378005981445,43.87637710571289,0.9994606375694276,62.43466567993164,52.30792617797852,0.9992313981056212,53.37643051147461,61.35818862915039,0.9994386434555054,44.09142303466797,52.83578109741211,0.9986640810966492
429,53.30052947998047,43.86612701416016,0.9994682669639589,62.182838439941406,52.12179565429688,0.9996991753578186,53.42860794067383,60.87368774414063,0.999203085899353,44.63225173950195,52.794559478759766,0.999828279018402
430,53.27145004272461,43.82940673828125,0.9997342228889464,62.22264862060547,52.02322769165039,0.9997771978378296,53.32756042480469,61.02432632446289,0.9994744062423706,44.35847854614258,52.75040435791016,0.9999706745147704
431,53.17305374145508,43.8943977355957,0.999584972858429,62.5386848449707,52.15537643432617,0.99908047914505,53.43830108642578,60.71646881103516,0.999033749103546,44.417572021484375,52.74431228637695,0.9999564290046692
432,53.1552734375,43.79790115356445,0.9998208284378052,62.5648307800293,52.09799575805664,0.9989129304885864,53.41283798217773,60.97509765625,0.9989997148513794,44.38518524169922,52.88450622558594,0.9999741911888124
433,53.05202102661133,43.547508239746094,0.9999629855155944,62.13576126098633,52.08308029174805,0.9998027682304382,53.35195159912109,61.044578552246094,0.9992578029632568,44.28731155395508,52.94660186767578,0.9999801516532898
434,53.02708053588867,43.53843307495117,0.9999332427978516,62.32006072998047,51.71649932861328,0.9989858865737916,53.403114318847656,61.122596740722656,0.9985819458961488,43.827674865722656,52.48418426513672,0.9996275901794434
435,52.946197509765625,43.44075775146485,0.9999205470085144,62.41609573364258,51.81219100952149,0.997694730758667,52.99998092651367,59.62593460083008,0.996853768825531,43.43871307373047,52.47407531738281,0.9997243881225586
436,52.97557067871094,43.60837173461914,0.9999380707740784,61.40589904785156,51.63906097412109,0.9996310472488404,53.18442535400391,61.62525939941406,0.9976889491081238,42.63570785522461,52.30196762084961,0.999362051486969
437,52.378196716308594,43.53417205810547,0.9995989203453064,61.622779846191406,51.834510803222656,0.9968884587287904,52.97200775146485,61.86090087890625,0.9972660541534424,40.60210418701172,52.84632873535156,0.997846245765686
438,52.33327865600586,43.75434875488281,0.9993806481361388,61.65688705444336,51.83050155639648,0.9951061606407166,53.11727523803711,62.89210510253906,0.9976008534431458,41.74175262451172,52.386940002441406,0.985919952392578
439,52.261627197265625,44.97637176513672,0.9999695420265198,62.237403869628906,52.22876739501953,0.9970967769622804,52.22125625610352,60.1636962890625,0.9883768558502196,43.71826171875,52.93914031982422,0.9998279809951782
440,52.13367462158203,42.63753128051758,0.999652087688446,63.78489303588867,50.9605827331543,0.9979114532470704,53.41910171508789,63.01392364501953,0.9927865266799928,42.25827026367188,52.3554916381836,0.9981701970100404
441,53.30019760131836,44.79240417480469,0.9989750385284424,61.876686096191406,51.61051177978516,0.9964823722839355,54.42392349243164,65.92816925048828,0.9892843961715698,42.583892822265625,52.94076919555664,0.9999718070030212
442,52.33817672729492,43.42776107788086,0.9995408654212952,61.735595703125,50.3570671081543,0.9980226755142212,53.669898986816406,62.86476135253906,0.9841526746749878,42.87594223022461,51.51792907714844,0.999897003173828
443,52.75883102416992,43.6415901184082,0.9999590516090392,61.34578704833984,50.65556716918945,0.9996479749679564,53.5815658569336,62.46843338012695,0.9963645935058594,42.99494552612305,51.665802001953125,0.9995630979537964
444,51.960784912109375,42.76040649414063,0.9997925758361816,61.34383010864258,50.4145393371582,0.9998984336853028,53.23368835449219,61.8570442199707,0.9935047030448914,42.03351593017578,51.4667854309082,0.9999142289161682
445,51.98194885253906,42.38119888305664,0.997625768184662,61.49773406982422,50.13035583496094,0.9993634819984436,53.12252807617188,59.26432037353516,0.999393343925476,42.0263671875,51.35361099243164,0.9998897910118104
446,51.23349380493164,42.739845275878906,0.9999493956565856,61.32120513916016,49.83451461791992,0.995242476463318,53.30200958251953,61.58475112915039,0.9989860653877258,42.14838790893555,51.50543594360352,0.9996877312660216
447,52.1484375,42.59051513671875,0.9999592304229736,61.95958709716797,49.610233306884766,0.998652458190918,53.58918380737305,61.86163330078125,0.9980076551437378,42.64430618286133,50.833106994628906,0.9998504519462584
448,52.13018035888672,42.940460205078125,0.9996767044067384,61.685455322265625,50.16015625,0.9971861243247986,53.7259407043457,62.256980895996094,0.9997485280036926,42.67063903808594,51.48329162597656,0.9999266862869264
449,52.3796501159668,42.92689895629883,0.9994714260101318,61.9206657409668,50.56315231323242,0.998485505580902,54.10865020751953,62.3433837890625,0.998215675354004,42.827667236328125,51.48913192749024,0.999893605709076
450,52.067901611328125,43.02760314941406,0.9990365505218506,61.9617805480957,50.081329345703125,0.9973189830780028,53.82513427734375,61.962623596191406,0.9989567399024964,42.97748947143555,51.39421081542969,0.999892234802246
451,52.12259292602539,42.87125396728516,0.9998025298118592,61.415828704833984,51.23240280151367,0.9997304677963256,53.18672180175781,61.6552963256836,0.999158263206482,42.43967056274414,51.5444450378418,0.9992965459823608
452,50.1981086730957,43.24906921386719,0.998606026172638,61.25293350219727,50.64204788208008,0.9923726320266724,53.2498779296875,61.61108016967773,0.9995844960212708,41.90072250366211,51.51432800292969,0.9997408986091614
453,50.55448532104492,44.222312927246094,0.9999865293502808,61.17072296142578,50.51227188110352,0.9950380325317384,53.09256362915039,61.691104888916016,0.9992350339889526,41.82805252075195,53.68705368041992,0.9999169111251832
454,52.85343551635742,43.17955780029297,0.9992852807044984,61.3417854309082,50.126583099365234,0.9967835545539856,53.17366790771485,61.680419921875,0.9996708631515504,43.10395050048828,51.35675811767578,0.9996609687805176
455,52.261016845703125,42.66358184814453,0.9998531937599182,61.89703369140625,49.995849609375,0.998269259929657,53.46689224243164,62.03016662597656,0.9932639598846436,42.27960586547852,51.41053009033203,0.9997377991676332
456,53.19799041748047,42.15595626831055,0.9990379810333252,61.7309455871582,51.17823028564453,0.9991247653961182,53.65692901611328,62.13849258422852,0.9997423887252808,42.14500427246094,52.34067535400391,0.998668909072876
457,51.02342987060547,42.68790817260742,0.9988992810249328,61.35417938232422,51.63545608520508,0.9993181228637696,53.11376953125,61.93354797363281,0.9976406693458556,41.05805587768555,52.82134246826172,0.9999181032180786
458,52.01917266845703,43.83853149414063,0.9998522996902466,60.959129333496094,51.21337127685547,0.9980388879776,53.18262481689453,62.04136657714844,0.9968737363815308,40.93339538574219,54.60520553588867,0.9916402101516724
459,51.98612976074219,43.948387145996094,0.9992759823799132,60.93365478515625,51.47459411621094,0.9955029487609864,52.99533081054688,62.19688034057617,0.9999231696128844,44.19261932373047,54.345340728759766,0.999989092350006
460,52.75038909912109,43.4987907409668,0.999989926815033,61.9642333984375,50.64664459228516,0.993363618850708,52.499698638916016,61.868202209472656,0.9960724711418152,42.6178092956543,51.7843017578125,0.999053120613098
461,52.74571228027344,43.4810791015625,0.9999909996986388,61.38044738769531,51.80984878540039,0.9965227842330932,53.112430572509766,61.77104568481445,0.9993646740913392,42.77049255371094,52.8423080444336,0.9997941255569458
462,52.3526725769043,43.64493179321289,0.9998129606246948,61.61631774902344,51.371543884277344,0.9981361627578736,51.54381561279297,62.11927032470703,0.998103141784668,41.28292465209961,54.49900817871094,0.9992951154708862
463,53.01453399658203,43.68164443969727,0.9999457001686096,62.13887405395508,50.64149475097656,0.999418318271637,53.474491119384766,62.07400131225586,0.9943718910217284,43.10205841064453,51.83534622192383,0.9982048869132996
464,52.04027938842773,43.45905685424805,0.9999881386756896,61.65943145751953,51.00691986083984,0.9921340346336364,53.65179061889648,61.93497848510742,0.9968595504760742,41.86261749267578,52.152435302734375,0.9999420642852784
465,53.20333862304688,43.569366455078125,0.9998569488525392,61.783504486083984,50.33289337158203,0.997404932975769,54.06990051269531,60.58123016357422,0.9954045414924622,43.741493225097656,51.41032409667969,0.9998531341552734
466,53.71339797973633,43.17081451416016,0.999549925327301,62.19824981689453,49.90193939208984,0.999900996685028,54.24722290039063,61.873085021972656,0.9912069439888,44.20702362060547,51.083229064941406,0.9984352588653564
467,53.19863510131836,43.14355850219727,0.9988313913345336,61.670875549316406,50.52273178100586,0.9991025924682616,54.42216491699219,61.70481491088867,0.9988501071929932,43.577972412109375,51.6635971069336,0.9996564388275146
468,53.2725830078125,43.60112762451172,0.9996944069862366,61.56622314453125,50.465553283691406,0.9994161128997804,54.35667037963867,61.788333892822266,0.9985396265983582,43.57723236083984,51.617958068847656,0.9997797608375548
469,52.998870849609375,43.307350158691406,0.9989917874336244,61.57011413574219,50.606910705566406,0.999402403831482,53.86738586425781,60.96620559692383,0.9929861426353456,43.25909423828125,51.24505615234375,0.9988428354263306
470,52.83530426025391,43.36476135253906,0.9999859929084778,61.507606506347656,50.5567626953125,0.9997385740280152,54.37855529785156,61.83979034423828,0.9973981380462646,43.6573486328125,51.69495391845703,0.9996072053909302
471,53.197021484375,43.51179122924805,0.9998196363449096,61.47238159179688,50.46768951416016,0.9998313784599304,54.38268280029297,61.88423538208008,0.9964728355407716,43.43830490112305,51.46036911010742,0.99996817111969
472,53.85498809814453,43.48482131958008,0.9999135136604308,62.17335891723633,50.52544403076172,0.99995219707489,54.49968719482422,61.41941452026367,0.9943914413452148,43.4576530456543,51.589942932128906,0.9999173283576964
473,52.80435180664063,43.06610107421875,0.9992765188217164,61.34879684448242,50.478981018066406,0.9999200105667114,53.942142486572266,61.46661758422852,0.9981399774551392,42.99980545043945,51.21331024169922,0.9999185800552368
474,52.43745422363281,42.86100387573242,0.9993072748184204,61.096309661865234,49.958282470703125,0.9982914328575134,52.90608978271485,59.45307540893555,0.9985231161117554,43.02575302124024,51.4195671081543,0.9997618794441224
475,52.03355407714844,42.67710876464844,0.9998372197151184,61.047584533691406,50.06668472290039,0.9978798627853394,52.830039978027344,59.718971252441406,0.9945718050003052,41.93048477172852,51.53159332275391,0.9997608661651612
476,51.9287223815918,42.60124588012695,0.9960120320320128,60.61164093017578,50.05177688598633,0.9995709657669068,52.08872604370117,59.18312072753906,0.9998217225074768,42.3736457824707,51.45143127441406,0.9979791641235352
477,52.12130737304688,42.641700744628906,0.99984472990036,60.854740142822266,49.930931091308594,0.999559760093689,53.170711517333984,60.63531494140625,0.9992411136627196,42.64408874511719,51.26889801025391,0.9999799728393556
478,52.15559768676758,43.09304428100586,0.9987306594848632,60.92489242553711,49.99018859863281,0.998989760875702,53.21180725097656,60.60847473144531,0.9979302287101746,43.07313537597656,51.36377716064453,0.9998300671577454
479,52.940731048583984,43.67128753662109,0.9999259114265442,61.51340103149414,50.166969299316406,0.9996087551116944,53.52921295166016,60.62602996826172,0.9991587996482848,43.5517807006836,51.514156341552734,0.999943196773529
480,52.85845947265625,44.15109634399414,0.9999884963035583,61.13084030151367,50.55477142333984,0.9987872242927552,53.07311248779297,59.09428405761719,0.999672532081604,43.76473236083984,51.53546142578125,0.9998766183853148
481,52.70111083984375,43.89328384399414,0.9973620772361756,61.10994338989258,50.4746208190918,0.99891459941864,52.972923278808594,58.89680480957031,0.9957687258720398,43.75101852416992,51.48109817504883,0.9998869299888612
482,52.8076057434082,44.045860290527344,0.9993122816085817,61.09994125366211,50.50457763671875,0.9989924430847168,53.09120941162109,59.53559112548828,0.9945521354675292,43.73702621459961,51.47201919555664,0.9999120831489564
483,52.77400588989258,44.21109390258789,0.9999939799308776,61.1984977722168,50.68879699707031,0.9981579780578612,53.00529098510742,59.58069610595703,0.9929773807525636,43.65519714355469,51.47923278808594,0.999884843826294
484,52.33005905151367,43.50201034545898,0.9998143911361694,60.978363037109375,50.30511474609375,0.9967666268348694,52.72934341430664,59.10131454467773,0.9964501857757568,43.50267028808594,51.45155334472656,0.999910533428192
485,52.390892028808594,43.30312728881836,0.995829164981842,61.04776763916016,49.81235122680664,0.998864769935608,53.22749710083008,60.17288589477539,0.997087836265564,43.42430877685547,51.47156524658203,0.9998854398727416
486,52.16886901855469,43.37863159179688,0.999896228313446,60.96455001831055,49.858211517333984,0.999320149421692,53.24854278564453,60.16161346435547,0.997002124786377,43.527099609375,51.43529891967773,0.9998884201049804
487,53.06479263305664,43.47948455810547,0.9999173283576964,61.5823860168457,50.10554122924805,0.999656856060028,53.23078536987305,60.30199432373047,0.9927606582641602,43.44337463378906,51.34723663330078,0.9999736547470092
488,53.00663757324219,43.980125427246094,0.9994664788246156,61.349876403808594,50.40240478515625,0.9999716281890868,53.2945556640625,59.38724899291992,0.9968984723091124,43.381568908691406,51.38676834106445,0.9999667406082152
489,52.01642608642578,43.031776428222656,0.9989385604858398,61.17845916748047,49.84099197387695,0.997315526008606,53.54634475708008,60.82506942749024,0.9985695481300354,43.5412483215332,51.45767974853516,0.9998490810394288
490,52.335411071777344,43.38574981689453,0.9996864795684814,61.17926788330078,50.50279998779297,0.9957984685897828,53.31351852416992,60.76490783691406,0.9988864064216614,42.55418395996094,51.33982467651367,0.9971378445625304
491,52.95262908935547,44.07259368896485,0.9992390275001526,61.46495819091797,50.5345458984375,0.9999449253082277,53.22454452514648,59.845645904541016,0.9977663159370422,43.92170333862305,51.40985107421875,0.9996662735939026
492,52.14682769775391,44.171669006347656,0.9999293088912964,60.85611724853516,51.435577392578125,0.9997092485427856,52.70405960083008,60.96392822265625,0.9969196319580078,42.90423583984375,52.47154998779297,0.9994747042655944
493,52.1592903137207,44.4599838256836,0.9999316930770874,60.70395660400391,51.40520477294922,0.9998153448104858,51.177711486816406,62.3967399597168,0.9986964464187622,43.53599166870117,52.22417068481445,0.9997971653938292
494,52.83486175537109,44.930057525634766,0.999996542930603,60.11409759521485,52.15079116821289,0.9997733235359192,52.61973190307617,59.79481506347656,0.9994510412216188,44.57018280029297,52.833587646484375,0.999948263168335
495,52.4697494506836,44.25373077392578,0.999863862991333,61.67061996459961,50.68238830566406,0.9993153214454652,52.76877975463867,60.16817855834961,0.99667888879776,43.08833312988281,51.438724517822266,0.9997405409812928
496,53.317832946777344,44.318458557128906,0.9997577667236328,61.53180694580078,51.9082260131836,0.9981496334075928,53.1470947265625,60.62232971191406,0.9993211627006532,44.16289138793945,52.44564437866211,0.9999347925186156
497,52.46745300292969,44.94401931762695,0.9996246695518494,61.26041412353516,51.82658004760742,0.9970338344573976,52.8897819519043,60.3456916809082,0.9969795346260072,43.72138214111328,53.162147521972656,0.9997252821922302
498,52.31049728393555,45.2769889831543,0.99992835521698,60.62583923339844,52.0430908203125,0.9999223351478576,52.777320861816406,59.3366813659668,0.9996516108512878,44.446414947509766,52.30467224121094,0.99991774559021
499,51.98939514160156,45.72809219360352,0.9999892115592957,59.072174072265625,51.90367889404297,0.9977508783340454,52.29676818847656,59.97405624389648,0.9998703002929688,44.38011932373047,52.74381637573242,0.9999858140945436
500,51.83917999267578,45.86006927490234,0.9992526769638062,59.1389045715332,52.25818634033203,0.9998966455459596,51.35487365722656,59.26313400268555,0.9999112486839294,44.70516586303711,52.83188629150391,0.9998096227645874
501,51.66566467285156,46.15109634399414,0.9997079968452454,58.39666748046875,52.35683441162109,0.9998105764389038,51.225833892822266,59.58292007446289,0.9982473850250244,44.41485595703125,53.28969192504883,0.9997612237930298
502,51.579620361328125,46.27030944824219,0.9997027516365052,58.03817367553711,52.35929489135742,0.9983423352241516,51.32846832275391,59.37644958496094,0.9997388124465942,44.68259048461914,52.893699645996094,0.9998737573623656
503,51.25202560424805,46.544883728027344,0.9999902248382568,57.72950744628906,52.31836318969727,0.9998366832733154,50.97966766357422,59.13969802856445,0.999186396598816,44.68180465698242,52.88301849365234,0.999887228012085
504,51.07559967041016,46.29583740234375,0.9991450309753418,57.54469680786133,52.18633270263672,0.9999725818634032,50.84285736083984,58.66209411621094,0.9992512464523317,44.7684326171875,52.73461151123047,0.9997589588165284
505,51.06434631347656,46.65948867797852,0.9994335174560548,57.46440887451172,52.21956253051758,0.9999334812164308,50.6774787902832,58.30646133422852,0.9998707175254822,44.801902770996094,52.623809814453125,0.9993619322776794
506,51.01661682128906,46.59452438354492,0.9996394515037536,57.21034240722656,51.88304138183594,0.998993992805481,50.74457550048828,57.502479553222656,0.9997442960739136,44.897239685058594,52.36247634887695,0.9990558624267578
507,50.999961853027344,46.59201049804688,0.9997024536132812,57.47215270996094,52.04446792602539,0.9999730587005616,50.50041198730469,57.47461318969727,0.999857783317566,44.931636810302734,52.28063583374024,0.9999757409095764
508,50.97558975219727,46.681884765625,0.9997523427009584,57.07247924804688,51.81106948852539,0.999595820903778,50.71707534790039,56.81759262084961,0.9996107816696168,45.06567001342773,52.12548828125,0.9999799132347108
509,50.93721771240234,46.737403869628906,0.9998011589050292,56.92812347412109,51.77580642700195,0.9997515678405762,50.733154296875,56.90632629394531,0.9994511008262634,44.95839309692383,52.11954116821289,0.9999852180480956
510,50.92278671264648,46.75848007202149,0.9997978806495668,56.914817810058594,52.10322189331055,0.999914526939392,50.40460968017578,56.72671890258789,0.999792218208313,45.12239837646485,52.14404296875,0.9999865889549256
511,50.87239074707031,46.77143859863281,0.9998614192008972,56.65151596069336,51.99399566650391,0.9999805688858032,50.57219314575195,56.59530258178711,0.9932783842086792,45.12472915649414,52.12099075317383,0.9999876022338868
512,50.89917755126953,46.883426666259766,0.999816119670868,56.697296142578125,51.709468841552734,0.9998846650123596,50.60940933227539,56.22076416015625,0.9990137219429016,45.19969940185547,52.16517639160156,0.999982476234436
513,50.9185905456543,46.67202377319336,0.9998571276664734,56.69874572753906,51.54963684082031,0.9999708533287048,50.54499435424805,56.166046142578125,0.9994149804115297,45.15699005126953,51.97983932495117,0.999988853931427
514,51.008670806884766,46.22321319580078,0.9992858171463012,56.953346252441406,51.37668991088867,0.9999660849571228,50.670536041259766,56.15239715576172,0.999417006969452,45.32190704345703,51.97269821166992,0.9999326467514038
515,51.110164642333984,45.94183349609375,0.9992039799690248,56.953758239746094,51.35122680664063,0.9998959898948668,50.591121673583984,55.87914657592773,0.999830424785614,45.16070175170898,51.52224349975586,0.999869704246521
516,51.30173110961914,44.95903778076172,0.999991774559021,57.20942687988281,51.43644332885742,0.9997466206550598,50.57408142089844,57.05624771118164,0.9988715648651124,44.62651062011719,51.43662643432617,0.9997509717941284
517,51.44469833374024,45.13996505737305,0.9999691247940063,57.07342147827149,51.45996856689453,0.999919056892395,50.909950256347656,57.52891159057617,0.9996086955070496,44.6724967956543,51.55217742919922,0.9995633363723756
518,51.32769775390625,45.60192489624024,0.9994662404060364,57.21066665649414,51.608436584472656,0.9996235966682434,50.61625671386719,57.59192657470703,0.999797821044922,44.69065856933594,51.975547790527344,0.9997346997261048
519,51.09706115722656,45.72640228271485,0.9990093111991882,56.81451034545898,52.02568054199219,0.9999657869338988,50.58742141723633,56.94041442871094,0.9996057748794556,45.040809631347656,52.17182540893555,0.9999793171882628
520,50.9836311340332,46.21028137207031,0.9995155930519104,57.1669807434082,52.34048843383789,0.9994162321090698,50.52755355834961,57.86452865600586,0.9991675615310668,44.5597038269043,52.00359725952149,0.9999374151229858
521,50.86212921142578,45.70442581176758,0.9998987913131714,57.24078369140625,51.48477554321289,0.9995858669281006,50.52598571777344,58.26941680908203,0.9999550580978394,44.40052795410156,51.93153762817383,0.9984338879585266
522,50.865631103515625,45.18875503540039,0.9998852610588074,57.89695358276367,51.17579650878906,0.9996954202651978,50.424110412597656,57.68854522705078,0.9997957348823548,44.26429748535156,51.61008834838867,0.9997134804725648
523,50.931453704833984,44.60383987426758,0.9995839595794678,57.58005905151367,49.93040466308594,0.999987006187439,50.561302185058594,57.4702377319336,0.9999181032180786,43.96580123901367,51.25605392456055,0.9994398951530457
524,50.892311096191406,42.951934814453125,0.999707043170929,57.73251724243164,48.8786506652832,0.9999468922615052,50.60202407836914,56.17124557495117,0.9993345141410828,43.82523727416992,49.15293884277344,0.99906325340271
525,50.59781646728516,40.91193008422852,0.9985678195953368,57.96374130249024,47.771087646484375,0.9993069767951964,50.98646926879883,51.56103897094727,0.998895823955536,43.93178939819336,46.81666946411133,0.9993560314178468
526,51.25956726074219,41.30284881591797,0.999950647354126,58.27069854736328,47.311859130859375,0.9999892711639404,50.76552581787109,53.13298034667969,0.999631941318512,44.25796508789063,47.41622924804688,0.9998676776885986
527,51.204383850097656,41.66516876220703,0.9980967044830322,58.5220947265625,47.524024963378906,0.9999186992645264,51.34993743896485,52.91274642944336,0.9998879432678224,44.33204650878906,48.1037483215332,0.9999403357505798
528,51.97728729248047,43.52322769165039,0.9999904036521912,59.40796661376953,49.43434524536133,0.9994731545448304,51.71339416503906,55.54582977294922,0.9987614154815674,44.367374420166016,49.3604850769043,0.9999050498008728
529,51.75480651855469,45.02018356323242,0.999637484550476,58.97652053833008,49.87505722045898,0.9980199933052064,51.43155288696289,58.5497932434082,0.999768853187561,44.397891998291016,52.147239685058594,0.9999537467956544
530,51.97413635253906,44.22909927368164,0.9999964237213136,59.158782958984375,50.71500015258789,0.9999555945396424,51.60380554199219,58.21569442749024,0.9997837543487548,44.57039642333984,51.841400146484375,0.998602330684662
531,52.213661193847656,44.23490905761719,0.9999824166297911,59.10961151123047,51.1411247253418,0.99876606464386,51.36572265625,58.081787109375,0.9969760179519652,44.57846450805664,51.68610763549805,0.9997687935829164
532,52.07373428344727,44.357181549072266,0.9999892115592957,59.35706329345703,51.00127029418945,0.9994357824325562,51.83262634277344,57.43057632446289,0.999043583869934,44.621219635009766,51.26097106933594,0.9997586011886596
533,52.12155532836914,44.40398406982422,0.999983549118042,59.473026275634766,50.70368576049805,0.9996540546417236,51.58921432495117,56.9753303527832,0.9990640878677368,44.538352966308594,50.79678726196289,0.9997981190681458
534,52.00190734863281,43.481571197509766,0.9999903440475464,59.93058776855469,50.63679122924805,0.9999292492866516,51.97818756103516,57.46696090698242,0.999879002571106,44.297969818115234,50.91062927246094,0.9993941783905028
535,51.68754577636719,42.36079025268555,0.99905925989151,60.13253784179688,49.6150016784668,0.9997575283050536,52.18232727050781,57.95253372192383,0.998671293258667,44.17142105102539,50.762794494628906,0.9996759295463562
536,51.87310028076172,43.037109375,0.9982438683509828,61.64299392700195,48.78963088989258,0.9969494938850404,53.63961410522461,59.1320915222168,0.9999593496322632,43.72564697265625,51.27823257446289,0.9999481439590454
537,51.750099182128906,43.19723892211914,0.9988688230514526,60.43206405639648,48.539058685302734,0.9990505576133728,52.59286880493164,58.421634674072266,0.9991189241409302,43.56939315795898,50.65005493164063,0.9998518824577332
538,51.88235092163086,44.04655456542969,0.9983006119728088,60.58015823364258,49.68784332275391,0.9999718070030212,52.5001220703125,58.525390625,0.9997538924217224,44.05606842041016,51.24647521972656,0.9988521337509156
539,52.205596923828125,44.44880676269531,0.9999706149101256,59.61911010742188,50.73112106323242,0.9991687536239624,52.67329788208008,58.40582275390625,0.9986855983734132,43.95298767089844,51.314640045166016,0.9997804760932922
540,52.133296966552734,43.62615585327149,0.9999567270278932,60.28125381469727,49.45425415039063,0.9992353916168212,52.77922821044922,59.06961441040039,0.9999852180480956,44.59587478637695,49.611289978027344,0.9996609091758728
541,52.07637023925781,43.59203720092773,0.999953269958496,61.4670524597168,49.85676574707031,0.9999160766601562,52.780269622802734,59.40079116821289,0.9996072053909302,43.70394515991211,51.724422454833984,0.999603033065796
542,52.13629531860352,43.42740631103516,0.999980628490448,61.44372177124024,49.88687133789063,0.9999268651008606,53.76551818847656,61.367820739746094,0.9960594773292542,43.61267852783203,51.5274658203125,0.999883472919464
543,51.80791473388672,43.66204833984375,0.9995316863059998,60.99647903442383,49.753753662109375,0.9997549653053284,53.84886932373047,61.25848388671875,0.994253635406494,43.65706634521485,51.45901870727539,0.9999247193336488
544,52.61396789550781,43.73775100708008,0.9994908571243286,61.67665863037109,50.6998176574707,0.9992323517799376,53.12529373168945,61.48871612548828,0.9974461793899536,44.441986083984375,51.57756042480469,0.9998006820678712
545,51.20711898803711,43.8298454284668,0.9997251629829408,61.40100860595703,50.54336929321289,0.9999156594276428,53.016204833984375,61.201995849609375,0.9966995120048524,41.2224006652832,52.42126083374024,0.9994863271713256
546,51.87556838989258,43.37483215332031,0.9965582489967346,61.45898818969727,51.064640045166016,0.9976210594177246,53.08274459838867,61.32492446899414,0.9913478493690492,41.9533805847168,52.2923583984375,0.9996914863586426
547,52.00057220458984,43.48794937133789,0.9999895095825196,61.37212371826172,50.967864990234375,0.9992175698280334,52.79506301879883,59.2359619140625,0.9998003840446472,43.68027877807617,51.3191032409668,0.9999339580535888
